F,DT,T,LPos_X,LPos_Y,LPos_Z,LRot_X,LRot_Y,LRot_Z,LRot_W,LGrab,LPinch,RPos_X,RPos_Y,RPos_Z,RRot_X,RRot_Y,RRot_Z,RRot_W,RGrab,RPinch
0,0.0166666,51.7817720901221,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9190532,0.5265306,-0.2215774,0.4195653,-0.2525162,0.7986422,0.3498164,0,0
0,0.016667,51.7984390892088,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9241706,0.5286158,-0.221674,-0.4226227,0.2342564,-0.8031037,-0.3486236,0,0
0,0.016667,51.8151060882956,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.929141,0.5301639,-0.2216079,0.4233789,-0.2168729,0.8077666,0.3481806,0,0
0,0.0166672,51.831773288548,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9347171,0.5327879,-0.2217305,-0.425214,0.2039547,-0.8107083,-0.3469117,0,0
0,0.0166677,51.8484409879893,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.939828,0.5347364,-0.2215858,0.4265959,-0.2002702,0.8106335,0.3475362,0,0
0,0.016666,51.8651069886982,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9454944,0.536643,-0.2212225,0.4304013,-0.1934117,0.8094927,0.3493827,0,0
0,0.0166684,51.8817753884941,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9503904,0.5380895,-0.2210663,-0.4318531,0.1955124,-0.8063095,-0.3537555,0,0
0,0.0166652,51.8984405882657,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9567624,0.5395244,-0.2209971,0.4326765,-0.1949887,0.8040466,0.3581616,0,0
0,0.0166668,51.9151073880494,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9621434,0.541102,-0.2210433,0.4358464,-0.1924545,0.8025461,0.3590529,0,0
0,0.0166669,51.9317742884159,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9680749,0.5421826,-0.2204615,-0.4381668,0.1841805,-0.8024912,-0.3606873,0,0
0,0.0166671,51.9484413880855,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9728185,0.5437877,-0.2201031,-0.4408589,0.1789224,-0.8016726,-0.361872,0,0
0,0.016667,51.9651083871722,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9776231,0.5453433,-0.2197879,0.4445063,-0.1689937,0.8019327,0.3616066,0,0
0,0.0166681,51.9817764870822,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9827906,0.5466559,-0.2193168,0.4493425,-0.1609654,0.8020225,0.3590841,0,0
0,0.0166654,51.9984418861568,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9892409,0.5475177,-0.2180164,0.452005,-0.1555487,0.8025101,0.3570346,0,0
0,0.0166672,52.0151090864092,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,0.9951066,0.5481986,-0.2169358,-0.4530519,0.1474135,-0.8048266,-0.3539315,0,0
0,0.0166672,52.0317762866616,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.002528,0.5487983,-0.2155339,0.4573888,-0.1263138,0.8100231,0.3445328,0,0
0,0.0166673,52.0484435874969,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.00886,0.5491507,-0.2139121,-0.4621602,0.1017011,-0.8149525,-0.3345407,0,0
0,0.0166665,52.0651100873947,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.015756,0.5495361,-0.2120605,0.4677127,-0.07940733,0.8174526,0.3266658,0,0
0,0.0166672,52.0817772876471,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.021551,0.549751,-0.2101584,-0.4726608,0.05932529,-0.8190361,-0.319769,0,0
0,0.0166663,52.0984435882419,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028219,0.5502126,-0.2078125,0.4774132,-0.04063129,0.8211898,0.3099566,0,0
0,0.0166668,52.1151103880256,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.034039,0.5505241,-0.2057248,0.48112,-0.0303023,0.8230082,0.3004378,0,0
0,0.0166671,52.1317774876952,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.039547,0.5502589,-0.2036827,0.4826925,-0.02467522,0.8242716,0.2949161,0,0
0,0.016667,52.148444486782,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.044965,0.5505447,-0.2018619,-0.4845791,0.02175516,-0.8254682,-0.2886383,0,0
0,0.016667,52.1651114858687,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.050532,0.5507984,-0.2002103,0.486019,-0.02353467,0.8266802,0.2825448,0,0
0,0.0166668,52.1817782856524,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.055225,0.5508854,-0.1988552,0.4864396,-0.02665871,0.8279293,0.2778472,0,0
0,0.0166662,52.1984444856644,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.060177,0.5510641,-0.1974394,-0.4861824,0.02995993,-0.8297769,-0.2723961,0,0
0,0.0166667,52.2151111848652,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.064807,0.5509993,-0.1960378,0.4855478,-0.03325774,0.8312466,0.2686383,0,0
0,0.0166671,52.2317782845348,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.068334,0.5510792,-0.195013,0.4848886,-0.0377939,0.8322027,0.266258,0,0
0,0.0166675,52.2484457846731,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.072272,0.5510854,-0.1938872,0.4841242,-0.04188985,0.8332028,0.2638982,0,0
0,0.0166666,52.2651123851538,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.076129,0.5512782,-0.1926825,-0.4835734,0.04455106,-0.83441,-0.2606376,0,0
0,0.0166675,52.2817798852921,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.07913,0.5514257,-0.1917365,-0.4832241,0.04489635,-0.8350507,-0.2591704,0,0
0,0.0166665,52.2984463851899,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.082317,0.5508331,-0.1904445,0.482388,-0.04724097,0.8350748,0.2602307,0,0
0,0.0166666,52.3151129856706,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.085019,0.5499876,-0.1892253,0.4819151,-0.04816088,0.8350328,0.2610721,0,0
0,0.016667,52.3317799847573,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.087567,0.5490973,-0.1880159,-0.4815332,0.0471257,-0.8348556,-0.2625287,0,0
0,0.0166669,52.3484468851238,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.089722,0.5482788,-0.1869788,-0.4810835,0.04723349,-0.8345508,-0.2642966,0,0
0,0.0166667,52.3651135843247,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.091855,0.5472639,-0.185976,-0.4807047,0.04753292,-0.8341939,-0.2660528,0,0
0,0.0166673,52.38178088516,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.093643,0.5464187,-0.1850813,-0.4804441,0.04786006,-0.8338856,-0.2674281,0,0
0,0.0166663,52.3984471857548,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.095367,0.5454352,-0.1840914,0.4808273,-0.0479597,0.8330853,0.26921,0,0
0,0.016667,52.4151141848415,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.096623,0.544633,-0.1832002,-0.481201,0.04892729,-0.8324262,-0.2704043,0,0
0,0.0166668,52.4317809846252,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.09787,0.543739,-0.1822046,-0.4817686,0.05049245,-0.831809,-0.2710044,0,0
0,0.0166673,52.4484482854605,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.098862,0.5429053,-0.1813357,-0.482065,0.05247164,-0.8314141,-0.2713133,0,0
0,0.0166669,52.465115185827,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.099873,0.5419662,-0.1805646,-0.4825498,0.05465956,-0.8309889,-0.271322,0,0
0,0.0166669,52.4817820861936,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.100673,0.5412242,-0.1799647,-0.4830685,0.05591735,-0.8305121,-0.2716024,0,0
0,0.0166669,52.4984489865601,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.101465,0.5402737,-0.1792749,-0.4837555,0.05748294,-0.8298771,-0.2719933,0,0
0,0.0166678,52.5151167865843,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.102093,0.5393853,-0.1786771,-0.4845525,0.0569962,-0.829414,-0.27209,0,0
0,0.0166656,52.5317823868245,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.10269,0.5384353,-0.1779507,0.4856078,-0.05715327,0.8289598,0.2715591,0,0
0,0.0166669,52.548449287191,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.103166,0.5375413,-0.1772943,-0.4860844,0.05763991,-0.82885,-0.270938,0,0
0,0.0166669,52.5651161875576,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.103758,0.5365753,-0.1765207,-0.486371,0.05859652,-0.8286638,-0.270788,0,0
0,0.0166666,52.5817827880383,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.104311,0.5357784,-0.175827,-0.4864165,0.06062274,-0.8284996,-0.2707626,0,0
0,0.0166673,52.5984500888735,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.104934,0.5348078,-0.1750094,-0.4867153,0.06312789,-0.8282234,-0.2704981,0,0
0,0.0166667,52.6151167880744,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.105497,0.5339853,-0.1742981,-0.4870158,0.06528953,-0.8279643,-0.270237,0,0
0,0.0166677,52.6317844875157,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.10621,0.5330459,-0.1734507,-0.487483,0.06655392,-0.8275526,-0.2703475,0,0
0,0.0166665,52.6484509874135,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.106803,0.5323963,-0.1727167,-0.4879809,0.06833902,-0.8271819,-0.2701381,0,0
0,0.0166672,52.6651181876659,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.107431,0.5314165,-0.171881,-0.488662,0.06896946,-0.8267223,-0.2701533,0,0
0,0.0166663,52.6817844882607,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.108173,0.530382,-0.170965,-0.4892975,0.06989427,-0.8262432,-0.2702314,0,0
0,0.0166671,52.6984515879303,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.108962,0.5294387,-0.1700711,-0.4904619,0.07051709,-0.8255173,-0.2701771,0,0
0,0.0166668,52.715118387714,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.109751,0.5287561,-0.1692935,-0.4919557,0.07000612,-0.8247485,-0.2699425,0,0
0,0.0166668,52.7317851874977,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.110641,0.5280625,-0.1683253,0.4935035,-0.06941064,0.8241759,0.2690181,0,0
0,0.016667,52.7484521865845,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.111444,0.5271447,-0.1674011,0.4952382,-0.06810966,0.8234362,0.2684268,0,0
0,0.0166671,52.765119286254,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.112541,0.5261526,-0.1664695,0.4973455,-0.06521425,0.8227034,0.2674955,0,0
0,0.0166668,52.7817860860378,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.113487,0.5250568,-0.1657686,0.4997317,-0.06202547,0.8216273,0.2671141,0,0
0,0.0166671,52.7984531857073,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.114616,0.5237504,-0.1650428,0.5023468,-0.05952178,0.8203515,0.2666987,0,0
0,0.0166671,52.8151202853769,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.115501,0.522692,-0.1644443,0.5046596,-0.05829366,0.8192334,0.26604,0,0
0,0.016667,52.8317872844636,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.116579,0.5217977,-0.1638969,-0.5072454,0.05762613,-0.8181169,-0.2647,0,0
0,0.0166665,52.8484537843615,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.117596,0.5209671,-0.1634582,0.5092493,-0.05821562,0.8166481,0.2652587,0,0
0,0.0166668,52.8651205841452,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.118607,0.5200437,-0.1629895,0.5116413,-0.05816442,0.8152176,0.2650672,0,0
0,0.0166677,52.8817882835865,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.119556,0.5194774,-0.162668,0.514012,-0.05805296,0.8138126,0.2648217,0,0
0,0.0166662,52.8984544835985,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.120611,0.5189629,-0.1623902,-0.5166032,0.05844408,-0.8125681,-0.2635123,0,0
0,0.0166678,52.9151222836226,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.121534,0.5183597,-0.1621758,0.5190227,-0.05895329,0.8114203,0.2621776,0,0
0,0.0166665,52.9317887835205,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.122447,0.5177901,-0.1620644,-0.5218074,0.0601012,-0.8100215,-0.2607111,0,0
0,0.0166668,52.9484555833042,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.123175,0.5171144,-0.1618651,-0.5234528,0.0615979,-0.8089762,-0.2603087,0,0
0,0.0166663,52.965121883899,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.123782,0.5161619,-0.1616201,0.5249478,-0.06313112,0.8076571,0.2610259,0,0
0,0.0166671,52.9817889835685,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124149,0.5153052,-0.161442,-0.5261544,0.06411147,-0.8064926,-0.261956,0,0
0,0.0166669,52.9984558839351,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124458,0.5141501,-0.1612608,0.5271482,-0.06495705,0.8054434,0.2629762,0,0
0,0.016667,53.0151228830218,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124674,0.5130822,-0.161097,-0.5279647,0.06563154,-0.804582,-0.2638062,0,0
0,0.0166667,53.0317895822227,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124849,0.5118052,-0.1609367,0.5288634,-0.06588145,0.8036408,0.2648107,0,0
0,0.016667,53.0484565813094,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124975,0.5109299,-0.1607502,-0.5292625,0.066864,-0.8030651,-0.2655128,0,0
0,0.0166667,53.0651232805103,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124974,0.5095416,-0.1604695,0.5297037,-0.06791818,0.8023691,0.2664678,0,0
0,0.0166675,53.0817907806486,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124904,0.5083448,-0.1601532,0.5300539,-0.06910643,0.80188,0.2669378,0,0
0,0.0166672,53.098457980901,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124952,0.5072467,-0.159812,0.5306325,-0.07095177,0.801241,0.2672224,0,0
0,0.0166663,53.1151242814958,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.125031,0.5063269,-0.1595022,0.5311657,-0.072102,0.800681,0.2675337,0,0
0,0.0166678,53.13179208152,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.125125,0.5054037,-0.1591656,0.5318947,-0.07304615,0.8000096,0.2678376,0,0
0,0.0166665,53.1484585814178,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.125235,0.5046707,-0.158861,0.5324529,-0.07421844,0.7994509,0.2680747,0,0
0,0.0166663,53.1651248820126,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.125278,0.5036604,-0.1584584,-0.5329658,0.07536165,-0.7987189,-0.2689168,0,0
0,0.016667,53.1817918810993,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.125403,0.5029579,-0.1581876,-0.5331593,0.07706872,-0.7981939,-0.2696071,0,0
0,0.0166669,53.1984587814659,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.125539,0.5022618,-0.1579461,-0.5333701,0.07883772,-0.7976757,-0.2702122,0,0
0,0.016667,53.2151257805526,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.125579,0.5015934,-0.1577408,-0.5336439,0.08012941,-0.7971582,-0.2708176,0,0
0,0.0166675,53.2317932806909,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.125526,0.5008782,-0.1574811,0.5339607,-0.08125749,0.7965964,0.2715094,0,0
0,0.0166666,53.2484598811716,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.125386,0.5001878,-0.1573026,-0.5345104,0.08142397,-0.7959201,-0.2723602,0,0
0,0.0166667,53.2651265803725,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.125177,0.4993316,-0.157101,0.5348395,-0.0817278,0.7951785,0.2737857,0,0
0,0.0166671,53.281793680042,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124942,0.498686,-0.1569701,0.5356795,-0.08134422,0.7944223,0.274452,0,0.00675837136805058
0,0.016667,53.2984606791288,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.12473,0.4979602,-0.1567906,-0.5361588,0.08179596,-0.7936308,-0.2756687,0,0.0350036956369877
0,0.0166663,53.3151269797236,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124559,0.4973353,-0.156588,0.5365095,-0.08256526,0.7930413,0.276453,0,0.0585616044700146
0,0.0166673,53.3317942805588,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124379,0.4966477,-0.1563909,-0.5369213,0.08325954,-0.792356,-0.2774082,0,0.0797704756259918
0,0.0166675,53.3484617806971,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124286,0.4961603,-0.15629,0.5374252,-0.08353814,0.7918132,0.2778986,0,0.106752187013626
0,0.0166663,53.3651280812919,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124321,0.4959367,-0.15631,0.5383496,-0.08326276,0.7913067,0.2776343,0,0.11958210170269
0,0.0166666,53.3817946817726,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124429,0.4958904,-0.1562038,0.5398683,-0.08265395,0.790077,0.2783686,0,0.159024342894554
0,0.016668,53.3984626810998,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124547,0.4958356,-0.1561334,0.5434973,-0.07863501,0.7873946,0.2800664,0,0.248330429196358
0,0.0166673,53.415129981935,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124615,0.4957214,-0.155996,0.5468645,-0.07581593,0.7836773,0.284677,0.0362052842974663,0.381892263889313
0,0.0166679,53.431797882542,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124712,0.4955413,-0.1556864,-0.5485803,0.07588755,-0.7788866,-0.2943409,0.161536857485771,0.54135400056839
0,0.016667,53.4484648816288,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124542,0.4953593,-0.1551613,0.5504677,-0.07491024,0.7736883,0.3045985,0.300806283950806,0.752945601940155
0,0.0166671,53.4651319812983,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124252,0.495034,-0.1546357,-0.553943,0.07356833,-0.7664647,-0.3166493,0.424738049507141,0.950360536575317
0,0.0166666,53.481798581779,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124069,0.4948368,-0.1545544,0.5583726,-0.07025847,0.7602269,0.3245598,0.504355788230896,1
0,0.0166669,53.4984654821455,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.123886,0.4948185,-0.1546679,0.5660508,-0.06197867,0.7533486,0.3289546,0.665155947208405,1
0,0.0166669,53.5151323825121,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.123744,0.4947647,-0.1546591,0.572035,-0.05546224,0.7487044,0.3303662,0.863317728042603,1
0,0.0166668,53.5317991822958,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.123744,0.4949047,-0.1546816,0.5758322,-0.05333027,0.744633,0.3333091,1,1
0,0.0166669,53.5484660826623,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.12395,0.4954869,-0.1548407,0.5783285,-0.05009754,0.7421415,0.3350411,1,1
0,0.0166668,53.5651328824461,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.12422,0.4962704,-0.1550608,0.5803346,-0.04633495,0.7402181,0.3363661,1,0.98668360710144
0,0.0166675,53.5818003825843,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124203,0.4969094,-0.1552003,0.5819384,-0.04242043,0.7389801,0.3368335,1,0.977954030036926
0,0.0166667,53.5984670817852,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124153,0.4979605,-0.1553445,0.5833641,-0.03812788,0.7375196,0.3380795,1,0.962307572364807
0,0.016667,53.6151340808719,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.124055,0.4992665,-0.1555911,0.5841844,-0.03492897,0.7364178,0.3394076,1,0.953214466571808
0,0.0166666,53.6318006813526,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.123858,0.5007099,-0.1558958,-0.5848725,0.03141656,-0.7354668,-0.3406259,1,0.954371929168701
0,0.016667,53.6484676804394,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.123514,0.5021666,-0.1561959,0.5857551,-0.02693694,0.7345828,0.3413997,1,0.961503624916077
0,0.016667,53.6651346795261,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.122815,0.5037031,-0.156523,0.5868716,-0.02237024,0.7331442,0.342901,1,0.959790587425232
0,0.0166665,53.6818011794239,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.121908,0.5051545,-0.1568602,-0.5874452,0.01734132,-0.7320654,-0.344511,1,0.947871744632721
0,0.0166672,53.6984683796763,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.120764,0.5070702,-0.1573007,0.5870536,-0.01669758,0.7310171,0.347424,1,0.943268954753876
0,0.0166665,53.7151348795742,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.119486,0.5092418,-0.1575744,-0.5861094,0.0145416,-0.7309152,-0.3493242,1,0.937396645545959
0,0.0166668,53.7318016793579,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.118179,0.5118141,-0.1579271,-0.5841459,0.01236489,-0.7315709,-0.3513187,1,0.942345380783081
