F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
373602,0.0166789,3.37248118966818,-2.412787,0.4489588,-1.590698,0.1166518,0.05296331,-0.002255709,0.9917572
373606,0.0166678,3.38914898969233,-2.411903,0.4490107,-1.590946,0.1164504,0.05430464,-0.002827511,0.9917068
373608,0.0166712,3.40582018904388,-2.411333,0.4490282,-1.591006,0.1164233,0.05495894,-0.003166418,0.9916729
373614,0.0166628,3.42248298972845,-2.41011,0.4490626,-1.59134,0.1163677,0.05631832,-0.003890269,0.9916006
373616,0.016668,3.43915098905563,-2.409588,0.4490876,-1.591585,0.1164127,0.05704374,-0.004271515,0.9915522
373620,0.0166677,3.45581868849695,-2.408232,0.4491504,-1.591976,0.1164427,0.05869536,-0.005065313,0.9914486
373622,0.0166672,3.47248588874936,-2.407466,0.4491536,-1.592202,0.1164516,0.05955154,-0.005435219,0.9913946
373626,0.0166665,3.4891523886472,-2.405884,0.4491968,-1.592455,0.1164403,0.0613515,-0.006203105,0.9912816
373628,0.0166702,3.5058225877583,-2.404887,0.4492845,-1.592515,0.1164916,0.06244161,-0.006709381,0.9912042
373632,0.0166645,3.52248708717525,-2.403271,0.449278,-1.592792,0.1166573,0.06466116,-0.007847958,0.991034
373636,0.016668,3.53915508650243,-2.402493,0.4492505,-1.592954,0.1167923,0.0658303,-0.008507165,0.9909357
373640,0.016666,3.55582108721137,-2.400838,0.4492047,-1.593137,0.1171258,0.06812726,-0.009758367,0.9907296
373642,0.0166691,3.57249018736184,-2.399976,0.449242,-1.593069,0.1173783,0.06934953,-0.010407,0.9906083
373646,0.016665,3.58915518783033,-2.398459,0.4490695,-1.59322,0.1179408,0.07153743,-0.01146496,0.9903741
373648,0.0166739,3.60582908801734,-2.39768,0.4489213,-1.593242,0.1182608,0.072801,-0.01205989,0.9902368
373652,0.0166615,3.6224905885756,-2.396033,0.4487082,-1.593256,0.1187793,0.07555901,-0.01334356,0.9899517
373654,0.016668,3.63915858790278,-2.395183,0.4485917,-1.593233,0.1189232,0.07677008,-0.01390862,0.9898334
373660,0.0166658,3.65582438744605,-2.393483,0.4483704,-1.593056,0.119114,0.07961529,-0.01506143,0.9895688
373662,0.0166673,3.6724916882813,-2.392561,0.4482484,-1.592955,0.1191992,0.08090559,-0.01545088,0.9894479
373666,0.0166838,3.68917548842728,-2.390825,0.4479559,-1.592721,0.1195599,0.08372355,-0.01621695,0.9891577
373668,0.0166656,3.70584108866751,-2.38993,0.4477493,-1.592653,0.1197894,0.08487904,-0.01656616,0.9890256
373672,0.0166674,3.72250848822296,-2.388074,0.4473907,-1.592389,0.1205527,0.08779206,-0.01766903,0.9886594
373676,0.0166898,3.73919828794897,-2.387148,0.4472489,-1.592187,0.1209608,0.0892683,-0.01838688,0.9884643
373680,0.0166456,3.75584388710558,-2.385159,0.4470238,-1.591733,0.1214722,0.09205009,-0.01988091,0.9881175
373682,0.0166659,3.77250978723168,-2.3842,0.4469404,-1.591469,0.121605,0.09359583,-0.02076675,0.9879377
